%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.type_mask,field.position.x,field.position.y,field.position.z,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration_or_force.x,field.acceleration_or_force.y,field.acceleration_or_force.z,field.yaw,field.yaw_rate
206946000000,20678,206946000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
206956000000,20679,206956000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
206966000000,20680,206966000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
206976000000,20681,206976000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
206986000000,20682,206986000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
206997000000,20683,206996000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207006000000,20684,207006000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207016000000,20685,207016000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207026000000,20686,207026000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207036000000,20687,207036000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207046000000,20688,207046000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207056000000,20689,207056000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207066000000,20690,207066000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207076000000,20691,207076000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207086000000,20692,207086000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207096000000,20693,207096000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207106000000,20694,207106000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207116000000,20695,207116000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207126000000,20696,207126000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207136000000,20697,207136000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207146000000,20698,207146000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207156000000,20699,207156000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207167000000,20700,207166000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207176000000,20701,207176000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207187000000,20702,207186000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207196000000,20703,207196000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207206000000,20704,207206000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207216000000,20705,207216000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207226000000,20706,207226000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207236000000,20707,207236000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207247000000,20708,207247000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207256000000,20709,207256000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207266000000,20710,207266000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207276000000,20711,207276000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207287000000,20712,207287000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207296000000,20713,207296000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207306000000,20714,207306000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207316000000,20715,207316000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207326000000,20716,207326000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207336000000,20717,207336000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207346000000,20718,207346000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207356000000,20719,207356000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207366000000,20720,207366000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207376000000,20721,207376000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207386000000,20722,207386000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207396000000,20723,207396000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207406000000,20724,207406000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207416000000,20725,207416000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207426000000,20726,207426000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207436000000,20727,207436000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207446000000,20728,207446000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207456000000,20729,207456000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207466000000,20730,207466000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207476000000,20731,207476000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207486000000,20732,207486000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207496000000,20733,207496000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207507000000,20734,207507000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207516000000,20735,207516000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207526000000,20736,207526000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207536000000,20737,207536000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207546000000,20738,207546000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207556000000,20739,207556000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207566000000,20740,207566000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207576000000,20741,207576000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207586000000,20742,207586000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207596000000,20743,207596000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207606000000,20744,207606000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207616000000,20745,207616000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207626000000,20746,207626000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207636000000,20747,207636000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207646000000,20748,207646000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207656000000,20749,207656000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207666000000,20750,207666000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207676000000,20751,207676000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207686000000,20752,207686000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207696000000,20753,207696000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207706000000,20754,207706000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207717000000,20755,207717000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207726000000,20756,207726000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207736000000,20757,207736000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207746000000,20758,207746000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207756000000,20759,207756000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207766000000,20760,207766000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207776000000,20761,207776000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207786000000,20762,207786000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207796000000,20763,207796000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207806000000,20764,207806000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207816000000,20765,207816000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207826000000,20766,207826000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207836000000,20767,207836000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207846000000,20768,207846000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207856000000,20769,207856000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207866000000,20770,207866000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207876000000,20771,207876000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207886000000,20772,207886000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207896000000,20773,207896000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207907000000,20774,207907000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207916000000,20775,207916000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207927000000,20776,207926000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207936000000,20777,207936000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207946000000,20778,207946000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207956000000,20779,207956000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207966000000,20780,207966000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207976000000,20781,207976000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207986000000,20782,207986000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
207997000000,20783,207996000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208006000000,20784,208006000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208017000000,20785,208017000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208026000000,20786,208026000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208036000000,20787,208036000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208046000000,20788,208046000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208056000000,20789,208056000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208066000000,20790,208066000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208076000000,20791,208076000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208086000000,20792,208086000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208096000000,20793,208096000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208106000000,20794,208106000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208116000000,20795,208116000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208126000000,20796,208126000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208136000000,20797,208136000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208146000000,20798,208146000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208156000000,20799,208156000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208166000000,20800,208166000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208176000000,20801,208176000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208186000000,20802,208186000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208197000000,20803,208197000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208206000000,20804,208206000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208216000000,20805,208216000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208226000000,20806,208226000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208236000000,20807,208236000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208246000000,20808,208246000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208256000000,20809,208256000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208266000000,20810,208266000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208276000000,20811,208276000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208286000000,20812,208286000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208296000000,20813,208296000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208306000000,20814,208306000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208316000000,20815,208316000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208326000000,20816,208326000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208336000000,20817,208336000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208346000000,20818,208346000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208357000000,20819,208357000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208366000000,20820,208366000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208377000000,20821,208377000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208386000000,20822,208386000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208397000000,20823,208397000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208406000000,20824,208406000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208416000000,20825,208416000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208426000000,20826,208426000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208436000000,20827,208436000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208446000000,20828,208446000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208456000000,20829,208456000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208466000000,20830,208466000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208476000000,20831,208476000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208486000000,20832,208486000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208496000000,20833,208496000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208506000000,20834,208506000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208516000000,20835,208516000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208526000000,20836,208526000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208536000000,20837,208536000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208546000000,20838,208546000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208556000000,20839,208556000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208567000000,20840,208567000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208576000000,20841,208576000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208587000000,20842,208586000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208596000000,20843,208596000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208607000000,20844,208606000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208616000000,20845,208616000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208627000000,20846,208627000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208636000000,20847,208636000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208647000000,20848,208646000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208656000000,20849,208656000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208667000000,20850,208666000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208676000000,20851,208676000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208687000000,20852,208687000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208696000000,20853,208696000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208706000000,20854,208706000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208716000000,20855,208716000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
208726000000,20856,208726000000,,0,0,4.41200135114,4.41200135114,0.3,0.100000083264,0.100000083264,0.0,0.0,0.0,0.0,0.0,0.0
