%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.type_mask,field.position.x,field.position.y,field.position.z,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration_or_force.x,field.acceleration_or_force.y,field.acceleration_or_force.z,field.yaw,field.yaw_rate
187066000000,18690,187066000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.872069285757,-1.12089560854,0.0,0.0,0.0
187077000000,18691,187077000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.886138809091,-1.12996300688,0.0,0.0,0.0
187086000000,18692,187086000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.8884462959,-1.06851299087,0.0,0.0,0.0
187096000000,18693,187096000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.90151613341,-1.07641903809,0.0,0.0,0.0
187106000000,18694,187106000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.914674426825,-1.08420394493,0.0,0.0,0.0
187116000000,18695,187116000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.927919960333,-1.09186683289,0.0,0.0,0.0
187126000000,18696,187126000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.932122163982,-1.04616772854,0.0,0.0,0.0
187136000000,18697,187136000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.945538495467,-1.05358399215,0.0,0.0,0.0
187146000000,18698,187146000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.959038367758,-1.06087567496,0.0,0.0,0.0
187156000000,18699,187156000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.962331040661,-1.01968237492,0.0,0.0,0.0
187166000000,18700,187166000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.975994236424,-1.02672242117,0.0,0.0,0.0
187176000000,18701,187176000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.989737198523,-1.03363543682,0.0,0.0,0.0
187187000000,18702,187186000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.987609590317,-0.97339049066,0.0,0.0,0.0
187196000000,18703,187196000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.00150824984,-0.980047088545,0.0,0.0,0.0
187206000000,18704,187206000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.01548282942,-0.986574320375,0.0,0.0,0.0
187216000000,18705,187216000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.02953203161,-0.992971433425,0.0,0.0,0.0
187226000000,18706,187226000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.03007928638,-0.947244446396,0.0,0.0,0.0
187236000000,18707,187236000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.04417257505,-0.95348035255,0.0,0.0,0.0
187246000000,18708,187246000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.05843779262,-0.959482717254,0.0,0.0,0.0
187256000000,18709,187256000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.06069164073,-0.920419479289,0.0,0.0,0.0
187266000000,18710,187266000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.07509424396,-0.926155159387,0.0,0.0,0.0
187276000000,18711,187276000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.08956353306,-0.931756480142,0.0,0.0,0.0
187286000000,18712,187286000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.08374204244,-0.872453930618,0.0,0.0,0.0
187296000000,18713,187296000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.09834065601,-0.877784565789,0.0,0.0,0.0
187306000000,18714,187306000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.11300189525,-0.882978901786,0.0,0.0,0.0
187316000000,18715,187316000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.12772439406,-0.888036319173,0.0,0.0,0.0
187326000000,18716,187326000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.12427705723,-0.842758610888,0.0,0.0,0.0
187336000000,18717,187336000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.13921795992,-0.847440380141,0.0,0.0,0.0
187346000000,18718,187346000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.15401474341,-0.852184699119,0.0,0.0,0.0
187356000000,18719,187356000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.15186191246,-0.811912315048,0.0,0.0,0.0
187366000000,18720,187366000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.16687001409,-0.816276322996,0.0,0.0,0.0
187376000000,18721,187376000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.18193105484,-0.82049998531,0.0,0.0,0.0
187386000000,18722,187386000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.16831505411,-0.762542569851,0.0,0.0,0.0
187396000000,18723,187396000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.18347774969,-0.766483987875,0.0,0.0,0.0
187406000000,18724,187406000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.19868915083,-0.770283535469,0.0,0.0,0.0
187416000000,18725,187416000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.21394783639,-0.773940732673,0.0,0.0,0.0
187426000000,18726,187426000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.2044620041,-0.72808399045,0.0,0.0,0.0
187436000000,18727,187436000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.21981097639,-0.731455103987,0.0,0.0,0.0
187447000000,18728,187447000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.23664444024,-0.735097341099,0.0,0.0,0.0
187456000000,18729,187456000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.22843239839,-0.6947532268,0.0,0.0,0.0
187466000000,18730,187466000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.24390602422,-0.697691977069,0.0,0.0,0.0
187476000000,18731,187476000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.25941831344,-0.70048579774,0.0,0.0,0.0
187486000000,18732,187486000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.23997008339,-0.643348466531,0.0,0.0,0.0
187496000000,18733,187496000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.25555534203,-0.64585130438,0.0,0.0,0.0
187506000000,18734,187506000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.27117489941,-0.648208118102,0.0,0.0,0.0
187516000000,18735,187516000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.28682729359,-0.65041857201,0.0,0.0,0.0
187526000000,18736,187526000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.27286059469,-0.605894162607,0.0,0.0,0.0
187537000000,18737,187536000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.28857426368,-0.607810948408,0.0,0.0,0.0
187546000000,18738,187546000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.30431636454,-0.609580455281,0.0,0.0,0.0
187556000000,18739,187556000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.29284589182,-0.570236372335,0.0,0.0,0.0
187566000000,18740,187566000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.30864043117,-0.571710505241,0.0,0.0,0.0
187576000000,18741,187576000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.32445897188,-0.573036572645,0.0,0.0,0.0
187586000000,18742,187586000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.29845529162,-0.517177584466,0.0,0.0,0.0
187596000000,18743,187596000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.31441739367,-0.518106831499,0.0,0.0,0.0
187606000000,18744,187606000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.33019780288,-0.519088601809,0.0,0.0,0.0
187616000000,18745,187616000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.34609751508,-0.519820223345,0.0,0.0,0.0
187626000000,18746,187626000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.32826508978,-0.476455068132,0.0,0.0,0.0
187636000000,18747,187636000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.34419645271,-0.476888371283,0.0,0.0,0.0
187647000000,18748,187647000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.36163658003,-0.477292470573,0.0,0.0,0.0
187656000000,18749,187656000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.34668099566,-0.439055423427,0.0,0.0,0.0
187666000000,18750,187666000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.36264863327,-0.439040211359,0.0,0.0,0.0
187676000000,18751,187676000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.37862674942,-0.438873898303,0.0,0.0,0.0
187686000000,18752,187686000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.34700436237,-0.386262524818,0.0,0.0,0.0
187696000000,18753,187696000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.36299617928,-0.385796536816,0.0,0.0,0.0
187706000000,18754,187706000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.37909122258,-0.385081999285,0.0,0.0,0.0
187716000000,18755,187716000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.39498813033,-0.384418736133,0.0,0.0,0.0
187726000000,18756,187726000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.37193441669,-0.34130594192,0.0,0.0,0.0
187736000000,18757,187736000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.38793427577,-0.340241449868,0.0,0.0,0.0
187746000000,18758,187746000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.40393274005,-0.339026966059,0.0,0.0,0.0
187756000000,18759,187756000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.38368629544,-0.302787953483,0.0,0.0,0.0
187766000000,18760,187766000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.39967747091,-0.301273565477,0.0,0.0,0.0
187776000000,18761,187776000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.41566275312,-0.299609295024,0.0,0.0,0.0
187786000000,18762,187786000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.38019336072,-0.250373327838,0.0,0.0,0.0
187797000000,18763,187796000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.39616235704,-0.248409511292,0.0,0.0,0.0
187806000000,18764,187806000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.41212096691,-0.246296056523,0.0,0.0,0.0
187816000000,18765,187816000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.42806769448,-0.244033074867,0.0,0.0,0.0
187826000000,18766,187826000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.40110978859,-0.203754219417,0.0,0.0,0.0
187837000000,18767,187837000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.41851923667,-0.201028215249,0.0,0.0,0.0
187846000000,18768,187846000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.43293038721,-0.198481832971,0.0,0.0,0.0
187856000000,18769,187856000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.40934934499,-0.163226435518,0.0,0.0,0.0
187866000000,18770,187866000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.42521427027,-0.160218012364,0.0,0.0,0.0
187876000000,18771,187876000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.44105836837,-0.15706104386,0.0,0.0,0.0
187886000000,18772,187886000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.40110849114,-0.109646282003,0.0,0.0,0.0
187896000000,18773,187896000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.41690648396,-0.106192884698,0.0,0.0,0.0
187907000000,18774,187906000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.43267920329,-0.102591633585,0.0,0.0,0.0
187916000000,18775,187916000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.44842517187,-0.0988427887804,0.0,0.0,0.0
187927000000,18776,187927000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.41880930337,-0.0604816320784,0.0,0.0,0.0
187936000000,18777,187936000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.43302718881,-0.0567361425959,0.0,0.0,0.0
187946000000,18778,187946000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.44868406909,-0.0525462248682,0.0,0.0,0.0
187956000000,18779,187956000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.42158567541,-0.0196015790817,0.0,0.0,0.0
187966000000,18780,187966000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.4371758302,-0.0151191831468,0.0,0.0,0.0
187976000000,18781,187976000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.45273043204,-0.0104910631504,0.0,0.0,0.0
187986000000,18782,187986000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.40642722851,0.0327304619116,0.0,0.0,0.0
187996000000,18783,187996000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.42190635727,0.0376489225242,0.0,0.0,0.0
188006000000,18784,188006000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.43734557798,0.0427119751914,0.0,0.0,0.0
188016000000,18785,188016000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.45274344674,0.0479192136175,0.0,0.0,0.0
188026000000,18786,188026000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.41725602999,0.0812282525571,0.0,0.0,0.0
188037000000,18787,188036000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.43266688334,0.0868225895183,0.0,0.0,0.0
188046000000,18788,188046000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.44783084195,0.0923585705555,0.0,0.0,0.0
188056000000,18789,188056000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.41736997127,0.121453090347,0.0,0.0,0.0
188066000000,18790,188066000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.43253964589,0.127374734434,0.0,0.0,0.0
188076000000,18791,188076000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.44766077608,0.133439204335,0.0,0.0,0.0
188086000000,18792,188086000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.39546695504,0.169836083218,0.0,0.0,0.0
188096000000,18793,188096000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.41048262408,0.176180530185,0.0,0.0,0.0
188106000000,18794,188106000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.42544414934,0.182664862822,0.0,0.0,0.0
188116000000,18795,188116000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.44035013471,0.18928853271,0.0,0.0,0.0
188126000000,18796,188126000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.40228594105,0.219290709285,0.0,0.0,0.0
188136000000,18797,188136000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.41707668056,0.226191352737,0.0,0.0,0.0
188146000000,18798,188146000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.43190773568,0.233329614826,0.0,0.0,0.0
188156000000,18799,188156000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.39863856083,0.259295682084,0.0,0.0,0.0
188166000000,18800,188166000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.41334612063,0.266707342939,0.0,0.0,0.0
188176000000,18801,188176000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.42778863474,0.274053509471,0.0,0.0,0.0
188186000000,18802,188186000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.37117583187,0.305727515662,0.0,0.0,0.0
188196000000,18803,188196000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.3855879451,0.313444492883,0.0,0.0,0.0
188206000000,18804,188206000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.40003223072,0.321395262597,0.0,0.0,0.0
188217000000,18805,188217000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.41552973557,0.329983545552,0.0,0.0,0.0
188226000000,18806,188226000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.37233226532,0.35599102441,0.0,0.0,0.0
188237000000,18807,188237000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.38777431814,0.364970968407,0.0,0.0,0.0
188246000000,18808,188246000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.40051104409,0.372604218036,0.0,0.0,0.0
188256000000,18809,188256000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.36500897211,0.395952232468,0.0,0.0,0.0
188266000000,18810,188266000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.37891851396,0.40459090518,0.0,0.0,0.0
188276000000,18811,188276000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.39275102636,0.413358287058,0.0,0.0,0.0
188286000000,18812,188286000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.33523374693,0.441069238018,0.0,0.0,0.0
188296000000,18813,188296000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.34890835855,0.450091695278,0.0,0.0,0.0
188306000000,18814,188306000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.36250211464,0.459240493244,0.0,0.0,0.0
188316000000,18815,188316000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.37601375585,0.468514817056,0.0,0.0,0.0
188326000000,18816,188326000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.33122986998,0.488967282256,0.0,0.0,0.0
188336000000,18817,188336000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.34457353634,0.498490163051,0.0,0.0,0.0
188346000000,18818,188346000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.35783135954,0.508136050126,0.0,0.0,0.0
188356000000,18819,188356000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.31847760675,0.527610397291,0.0,0.0,0.0
188366000000,18820,188366000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.33156007503,0.537499691005,0.0,0.0,0.0
188376000000,18821,188376000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.34453938927,0.547495700898,0.0,0.0,0.0
188386000000,18822,188386000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.28199638416,0.568735338993,0.0,0.0,0.0
188396000000,18823,188396000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.29479318961,0.578969454519,0.0,0.0,0.0
188407000000,18824,188406000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.30751065857,0.589334935695,0.0,0.0,0.0
188416000000,18825,188416000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.32013389129,0.599817117956,0.0,0.0,0.0
188427000000,18826,188426000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.27309713502,0.616532218201,0.0,0.0,0.0
188436000000,18827,188436000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.28552841791,0.627244946483,0.0,0.0,0.0
188447000000,18828,188447000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.29898991719,0.639060342978,0.0,0.0,0.0
188456000000,18829,188456000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.25907280706,0.653639544352,0.0,0.0,0.0
188466000000,18830,188466000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.27120761665,0.664690779103,0.0,0.0,0.0
188476000000,18831,188476000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.28324136161,0.675852854095,0.0,0.0,0.0
188486000000,18832,188486000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.21993745257,0.692426467092,0.0,0.0,0.0
188497000000,18833,188496000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.23176576845,0.703807163043,0.0,0.0,0.0
188506000000,18834,188506000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.24348974043,0.71529561785,0.0,0.0,0.0
188517000000,18835,188517000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.25616428192,0.727956096635,0.0,0.0,0.0
188526000000,18836,188526000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.20720425842,0.739829705769,0.0,0.0,0.0
188536000000,18837,188536000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.21860880672,0.751635101657,0.0,0.0,0.0
188546000000,18838,188546000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.22990478531,0.763543997528,0.0,0.0,0.0
188556000000,18839,188556000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.18789557696,0.775312958126,0.0,0.0,0.0
188566000000,18840,188566000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.19897133381,0.787425566576,0.0,0.0,0.0
188576000000,18841,188576000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.20993546518,0.799638371784,0.0,0.0,0.0
188586000000,18842,188586000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.1453735092,0.808279619661,0.0,0.0,0.0
188596000000,18843,188596000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.15611141173,0.820689444724,0.0,0.0,0.0
188606000000,18844,188606000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.16673473352,0.83319607318,0.0,0.0,0.0
188616000000,18845,188616000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.17724251227,0.845798354396,0.0,0.0,0.0
188626000000,18846,188626000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.12745241789,0.853864741344,0.0,0.0,0.0
188636000000,18847,188636000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.13782629982,0.866754867912,0.0,0.0,0.0
188646000000,18848,188646000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.14788053235,0.879535849277,0.0,0.0,0.0
188656000000,18849,188656000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.1050593693,0.887535832822,0.0,0.0,0.0
188667000000,18850,188667000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.11575908203,0.901708690188,0.0,0.0,0.0
188676000000,18851,188676000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.12466913033,0.913649053329,0.0,0.0,0.0
188686000000,18852,188686000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.0575129629,0.915192226706,0.0,0.0,0.0
188696000000,18853,188696000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.06706317281,0.928517196307,0.0,0.0,0.0
188706000000,18854,188706000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.07648971005,0.941927046665,0.0,0.0,0.0
188716000000,18855,188716000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.08579173199,0.955420536825,0.0,0.0,0.0
188726000000,18856,188726000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.03474316013,0.959459197468,0.0,0.0,0.0
188736000000,18857,188736000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.04379367348,0.97311621104,0.0,0.0,0.0
188746000000,18858,188746000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.0527172187,0.98685309187,0.0,0.0,0.0
188756000000,18859,188756000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.00795906459,0.988763015343,0.0,0.0,0.0
188766000000,18860,188766000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.01672633963,1.00275583216,0.0,0.0,0.0
188777000000,18861,188777000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.02590964058,1.01792436396,0.0,0.0,0.0
188786000000,18862,188786000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.959208518664,1.01256423203,0.0,0.0,0.0
188796000000,18863,188796000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.967384340966,1.02657993503,0.0,0.0,0.0
188806000000,18864,188806000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.97562993192,1.0408690456,0.0,0.0,0.0
188817000000,18865,188817000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.984235987524,1.05635745386,0.0,0.0,0.0
188826000000,18866,188826000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.932511518514,1.0527422025,0.0,0.0,0.0
188836000000,18867,188836000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.940258263452,1.0671396766,0.0,0.0,0.0
188846000000,18868,188846000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.947870701005,1.08160394328,0.0,0.0,0.0
188856000000,18869,188856000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.904014623318,1.08118081773,0.0,0.0,0.0
188866000000,18870,188866000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.911356475949,1.09577462385,0.0,0.0,0.0
188876000000,18871,188876000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.918562078103,1.11043116388,0.0,0.0,0.0
188886000000,18872,188886000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.853082539019,1.10279059507,0.0,0.0,0.0
188896000000,18873,188896000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.860013792304,1.11756849991,0.0,0.0,0.0
188906000000,18874,188906000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.866806974634,1.13240502352,0.0,0.0,0.0
188916000000,18875,188916000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.873461506717,1.14729878228,0.0,0.0,0.0
188927000000,18876,188926000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.821969582832,1.14061091731,0.0,0.0,0.0
188936000000,18877,188936000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.828345132066,1.15561497277,0.0,0.0,0.0
188947000000,18878,188947000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.835096133246,1.17208062226,0.0,0.0,0.0
188956000000,18879,188956000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.790653978978,1.1647260252,0.0,0.0,0.0
188966000000,18880,188966000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.796607057686,1.17988500999,0.0,0.0,0.0
188976000000,18881,188976000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.802418303495,1.19509281292,0.0,0.0,0.0
188986000000,18882,188986000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.738279109811,1.17905062753,0.0,0.0,0.0
188996000000,18883,188996000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.74380526076,1.19435179974,0.0,0.0,0.0
189006000000,18884,189006000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.749188178256,1.20969751376,0.0,0.0,0.0
189016000000,18885,189016000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.754427424034,1.22508633506,0.0,0.0,0.0
189026000000,18886,189026000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.705929773101,1.21402124888,0.0,0.0,0.0
189036000000,18887,189036000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.710880418158,1.22949196403,0.0,0.0,0.0
189046000000,18888,189046000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.71568616307,1.24500145756,0.0,0.0,0.0
